Input Direction,Encoding Algorithm,Encoding Time,Decoding Time,Points,Compressed Size,Compression Ratio
/Users/zihanguo/Downloads/R/outlier/outliier_code/encoding-outlier/trans_data/GW-Magnetic/syndata_magnetic0.csv,SPRINTZ+BOS-O,16759777,418312,18353,33370.0,0.4545578379556476
/Users/zihanguo/Downloads/R/outlier/outliier_code/encoding-outlier/trans_data/GW-Magnetic/syndata_magnetic1.csv,SPRINTZ+BOS-O,13710268,1356707,58373,58415.0,0.25017987768317546
/Users/zihanguo/Downloads/R/outlier/outliier_code/encoding-outlier/trans_data/GW-Magnetic/syndata_magnetic3.csv,SPRINTZ+BOS-O,13155092,1181837,58373,58415.0,0.25017987768317546
/Users/zihanguo/Downloads/R/outlier/outliier_code/encoding-outlier/trans_data/GW-Magnetic/syndata_magnetic2.csv,SPRINTZ+BOS-O,15928586,434348,17785,32054.0,0.45057632836660105
